Scenario - DJ_incidental
Logfile written - 03/13/2020 11:00:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
n1906	435	Sound	be * 0.22	1415637	350	1			350		miss	0
n1906	436	Sound	mi * 0.31	1418437	350	1			350		miss	0
n1906	437	Picture	break	1420858	0	1	7658	2	0	next	other	0
n1906	437	Response	1	1428316	7458	1
n1906	438	Sound	Trial #3 incidental_rand_seq_A_5.txt	1438516	10000	1			10000		other	0
n1906	438	Response	1	1449515	20999	1
n1906	438	Sound	Target: ki	1463516	35000	1			35000		other	0
n1906	439	Picture	fixation	1465977	0	1	582396	2	0	next	other	0
n1906	440	Sound	mi * 0.31	1466330	350	1			350		miss	0
n1906	441	Sound	be * 0.22	1469040	350	1			350		hit	496
n1906	441	Response	1	1471195	2505	1
n1906	442	Sound	po * 0.16	1471840	350	1			350		miss	0
n1906	443	Sound	ga * 0.08	1474539	350	1			350		miss	0
n1906	444	Sound	nu * 0.03	1477240	350	1			350		miss	0
n1906	445	Sound	di	1479940	350	1			350		miss	0
n1906	446	Sound	za	1482640	350	1			350		miss	0
